file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2204b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/setTrackPosition/test_1.json,o4-mini,stop,566,3980,4546,0.004378,0.0024904000000000003,0.0068684,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/setTrackPosition/test_0.json,o4-mini,stop,473,3826,4299,0.0042086,0.0020812,0.0062898,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/setTrackPosition/test_2.json,o4-mini,stop,437,3801,4238,0.0041811,0.0019228000000000001,0.006103900000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_2.json,o4-mini,stop,2390,8725,11115,0.0095975,0.010516000000000001,0.0201135,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/scenario_output/parse/parse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/scenario_output/parse/parse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/scenario_output/parse/parse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_0.json,o4-mini,stop,2848,7755,10603,0.0085305,0.012531200000000001,0.021061700000000003,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_1.json,o4-mini,stop,2300,7668,9968,0.008434800000000001,0.01012,0.018554800000000003,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/test_output/parse/guide_0.json,gpt-4o-mini,stop,120,3120,3240,0.000468,7.2e-05,0.00054,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/test_output/parse/test_1.json,o4-mini,stop,1274,7590,8864,0.008349,0.0056056000000000005,0.013954600000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/test_output/parse/test_0.json,o4-mini,stop,1717,7948,9665,0.0087428,0.0075548,0.016297600000000002,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/test_output/parse/test_2.json,o4-mini,stop,1423,7407,8830,0.0081477,0.006261200000000001,0.014408900000000002,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/test_output/parse/fix_1_0.json,gpt-4o-mini,stop,1257,3712,4969,0.0005568,0.0007542,0.001311,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Jsoup/test_output/parse/fix_2_0.json,gpt-4o-mini,stop,1238,2206,3444,0.00033089999999999997,0.0007428,0.0010737,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Attribute/scenario_output/sourceRange/sourceRange_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_0.json,o4-mini,stop,1086,5772,6858,0.0063492,0.0047784,0.011127600000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests.preexist-01/jsoup-jsoup/Attribute/test_output/sourceRange/test_0.json,o4-mini,stop,1294,4206,5500,0.0046266,0.0056936,0.0103202,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_2.json,o4-mini,stop,2924,9358,12282,0.0102938,0.012865600000000001,0.023159400000000004,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/scenario_output/parse/parse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/scenario_output/parse/parse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_0.json,o4-mini,stop,1816,7755,9571,0.0085305,0.0079904,0.016520899999999998,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_1.json,o4-mini,stop,1934,7680,9614,0.008448,0.0085096,0.016957600000000003,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/test_output/parse/test_1.json,o4-mini,stop,1797,7649,9446,0.0084139,0.0079068,0.0163207,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/test_output/parse/test_0.json,o4-mini,stop,1209,7231,8440,0.0079541,0.0053196,0.0132737,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/test_output/parse/test_2.json,o4-mini,stop,1878,8041,9919,0.0088451,0.0082632,0.0171083,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/test_output/parse/fix_2_2.json,gpt-4o-mini,stop,1872,4204,6076,0.0006305999999999999,0.0011232,0.0017537999999999998,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/test_output/parse/guide_2.json,gpt-4o-mini,stop,781,4457,5238,0.00066855,0.00046859999999999995,0.00113715,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Jsoup/test_output/parse/fix_1_2.json,gpt-4o-mini,stop,1872,4300,6172,0.000645,0.0011232,0.0017682,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_2.json,o4-mini,stop,745,5399,6144,0.0059389,0.003278,0.0092169,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/scenario_output/sourceRange/sourceRange_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/scenario_output/sourceRange/sourceRange_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/scenario_output/sourceRange/sourceRange_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_0.json,o4-mini,stop,708,5772,6480,0.0063492,0.0031152000000000003,0.009464400000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_1.json,o4-mini,stop,628,5066,5694,0.0055726000000000005,0.0027632,0.0083358,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/guide_0.json,gpt-4o-mini,stop,291,2541,2832,0.00038114999999999997,0.0001746,0.0005557499999999999,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/test_1.json,o4-mini,stop,607,4128,4735,0.0045408,0.0026708,0.0072116,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/test_0.json,o4-mini,stop,870,4406,5276,0.0048466,0.0038280000000000002,0.008674600000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/guide_1.json,gpt-4o-mini,stop,356,2412,2768,0.00036179999999999996,0.0002136,0.0005754,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/fix_2_1.json,gpt-4o-mini,stop,351,1734,2085,0.0002601,0.0002106,0.0004707,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/test_2.json,o4-mini,stop,426,4117,4543,0.0045287,0.0018744,0.0064031,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/fix_2_2.json,gpt-4o-mini,stop,348,1615,1963,0.00024224999999999998,0.00020879999999999998,0.00045104999999999993,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/guide_2.json,gpt-4o-mini,stop,245,2404,2649,0.0003606,0.000147,0.0005076,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/fix_1_0.json,gpt-4o-mini,stop,484,2255,2739,0.00033825,0.0002904,0.00062865,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/fix_1_1.json,gpt-4o-mini,stop,347,1711,2058,0.00025665,0.0002082,0.00046484999999999994,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/fix_2_0.json,gpt-4o-mini,stop,490,1798,2288,0.0002697,0.000294,0.0005637,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Attribute/test_output/sourceRange/fix_1_2.json,gpt-4o-mini,stop,334,1723,2057,0.00025844999999999997,0.0002004,0.00045884999999999996,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/setTrackPosition/scenario_2.json,o4-mini,stop,1467,4983,6450,0.005481300000000001,0.0064548,0.011936100000000002,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/setTrackPosition/setTrackPosition_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/setTrackPosition/setTrackPosition_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/setTrackPosition/setTrackPosition_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/setTrackPosition/scenario_0.json,o4-mini,stop,685,5469,6154,0.0060159,0.003014,0.0090299,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/setTrackPosition/scenario_1.json,o4-mini,stop,474,4900,5374,0.005390000000000001,0.0020856,0.007475600000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/setTrackPosition/test_1.json,o4-mini,stop,136,3529,3665,0.0038819,0.0005984,0.0044803,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/setTrackPosition/test_0.json,o4-mini,stop,727,4157,4884,0.0045727,0.0031988000000000003,0.007771500000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/setTrackPosition/test_2.json,o4-mini,stop,732,3958,4690,0.0043538000000000006,0.0032208000000000002,0.007574600000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_2.json,o4-mini,stop,1709,9618,11327,0.0105798,0.0075196,0.0180994,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/scenario_output/parse/parse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/scenario_output/parse/parse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/scenario_output/parse/parse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_0.json,o4-mini,stop,2836,7755,10591,0.0085305,0.0124784,0.0210089,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_1.json,o4-mini,stop,4408,7656,12064,0.0084216,0.0193952,0.027816800000000003,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/test_output/parse/guide_0.json,gpt-4o-mini,stop,179,3375,3554,0.00050625,0.0001074,0.00061365,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/test_output/parse/test_1.json,o4-mini,stop,2113,9441,11554,0.010385100000000001,0.0092972,0.0196823,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/test_output/parse/test_0.json,o4-mini,stop,2005,8230,10235,0.009053,0.008822,0.017875000000000002,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/test_output/parse/guide_1.json,gpt-4o-mini,stop,439,4096,4535,0.0006144,0.0002634,0.0008778,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/test_output/parse/fix_2_1.json,gpt-4o-mini,stop,2249,3501,5750,0.0005251499999999999,0.0013494,0.00187455,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/test_output/parse/test_2.json,o4-mini,stop,1148,7172,8320,0.0078892,0.0050512000000000005,0.012940400000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/test_output/parse/fix_1_0.json,gpt-4o-mini,stop,1232,2520,3752,0.00037799999999999997,0.0007392,0.0011172,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Jsoup/test_output/parse/fix_1_1.json,gpt-4o-mini,stop,2249,3453,5702,0.00051795,0.0013494,0.0018673499999999998,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_2.json,o4-mini,stop,507,5386,5893,0.0059246,0.0022308000000000002,0.0081554,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/scenario_output/sourceRange/sourceRange_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/scenario_output/sourceRange/sourceRange_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/scenario_output/sourceRange/sourceRange_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_0.json,o4-mini,stop,813,5772,6585,0.0063492,0.0035772,0.0099264,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_1.json,o4-mini,stop,701,5049,5750,0.0055539000000000005,0.0030844,0.008638300000000002,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/guide_0.json,gpt-4o-mini,stop,118,2365,2483,0.00035475,7.08e-05,0.00042554999999999996,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/test_1.json,o4-mini,stop,611,4134,4745,0.0045474,0.0026884,0.0072358000000000006,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/test_0.json,o4-mini,stop,747,4268,5015,0.0046948,0.0032868000000000003,0.0079816,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/guide_1.json,gpt-4o-mini,stop,127,2251,2378,0.00033765,7.62e-05,0.00041385,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/fix_2_1.json,gpt-4o-mini,stop,343,1344,1687,0.0002016,0.0002058,0.0004074,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/test_2.json,o4-mini,stop,549,4135,4684,0.0045485000000000005,0.0024156,0.006964100000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/fix_2_2.json,gpt-4o-mini,stop,337,1542,1879,0.00023129999999999998,0.00020219999999999998,0.00043349999999999997,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/guide_2.json,gpt-4o-mini,stop,225,2351,2576,0.00035265,0.000135,0.00048764999999999995,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/fix_1_0.json,gpt-4o-mini,stop,474,1462,1936,0.0002193,0.0002844,0.0005036999999999999,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/fix_1_1.json,gpt-4o-mini,stop,345,1358,1703,0.0002037,0.000207,0.00041069999999999995,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/fix_2_0.json,gpt-4o-mini,stop,476,1449,1925,0.00021735,0.0002856,0.0005029500000000001,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Attribute/test_output/sourceRange/fix_1_2.json,gpt-4o-mini,stop,341,1306,1647,0.0001959,0.00020459999999999999,0.0004005,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/setTrackPosition/scenario_2.json,o4-mini,stop,985,5187,6172,0.0057057,0.004334,0.0100397,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/setTrackPosition/setTrackPosition_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/setTrackPosition/setTrackPosition_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/setTrackPosition/setTrackPosition_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/setTrackPosition/scenario_0.json,o4-mini,stop,469,5469,5938,0.0060159,0.0020636,0.0080795,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/setTrackPosition/scenario_1.json,o4-mini,stop,716,4773,5489,0.0052503,0.0031504000000000002,0.0084007,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/setTrackPosition/test_1.json,o4-mini,stop,657,3953,4610,0.0043483,0.0028908000000000002,0.0072391,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/setTrackPosition/test_0.json,o4-mini,stop,531,3957,4488,0.0043527,0.0023364,0.0066891,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/setTrackPosition/test_2.json,o4-mini,stop,812,4052,4864,0.004457200000000001,0.0035728,0.00803,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_2.json,o4-mini,stop,2127,9834,11961,0.010817400000000001,0.0093588,0.020176200000000002,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Jsoup/scenario_output/parse/parse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Jsoup/scenario_output/parse/parse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Jsoup/scenario_output/parse/parse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_0.json,o4-mini,stop,2354,7755,10109,0.0085305,0.0103576,0.018888099999999998,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Jsoup/scenario_output/parse/scenario_1.json,o4-mini,stop,4182,7937,12119,0.008730700000000001,0.018400800000000002,0.027131500000000003,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Jsoup/test_output/parse/test_1.json,o4-mini,stop,2076,9127,11203,0.0100397,0.0091344,0.0191741,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Jsoup/test_output/parse/test_0.json,o4-mini,stop,1398,7962,9360,0.0087582,0.0061512,0.0149094,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Jsoup/test_output/parse/test_2.json,o4-mini,stop,1222,7338,8560,0.0080718,0.0053768,0.013448600000000002,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_2.json,o4-mini,stop,806,5375,6181,0.0059125,0.0035464000000000003,0.009458900000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/scenario_output/sourceRange/sourceRange_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/scenario_output/sourceRange/sourceRange_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_0.json,o4-mini,stop,681,5772,6453,0.0063492,0.0029964,0.0093456,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/scenario_output/sourceRange/scenario_1.json,o4-mini,stop,823,5041,5864,0.0055451,0.0036212,0.0091663,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/guide_0.json,gpt-4o-mini,stop,114,2355,2469,0.00035325,6.84e-05,0.00042165,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/test_1.json,o4-mini,stop,739,4131,4870,0.004544100000000001,0.0032516000000000003,0.007795700000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/test_0.json,o4-mini,stop,860,4174,5034,0.0045914,0.003784,0.0083754,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/guide_1.json,gpt-4o-mini,stop,113,2249,2362,0.00033735,6.78e-05,0.00040514999999999995,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/fix_2_1.json,gpt-4o-mini,stop,342,1328,1670,0.0001992,0.0002052,0.00040439999999999996,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/test_2.json,o4-mini,stop,840,4114,4954,0.004525400000000001,0.003696,0.0082214,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/fix_2_2.json,gpt-4o-mini,stop,577,3723,4300,0.0005584499999999999,0.00034619999999999996,0.0009046499999999999,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/guide_2.json,gpt-4o-mini,stop,1090,3667,4757,0.00055005,0.000654,0.00120405,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/fix_1_0.json,gpt-4o-mini,stop,463,1442,1905,0.0002163,0.0002778,0.0004940999999999999,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/fix_1_1.json,gpt-4o-mini,stop,342,1342,1684,0.0002013,0.0002052,0.00040649999999999996,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/fix_2_0.json,gpt-4o-mini,stop,466,1435,1901,0.00021525,0.00027959999999999997,0.00049485,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Attribute/test_output/sourceRange/fix_1_2.json,gpt-4o-mini,stop,611,3780,4391,0.000567,0.00036659999999999997,0.0009335999999999999,gpt-4o-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/setTrackPosition/scenario_2.json,o4-mini,stop,746,5113,5859,0.0056243000000000005,0.0032824,0.0089067,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/setTrackPosition/setTrackPosition_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/setTrackPosition/setTrackPosition_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/setTrackPosition/setTrackPosition_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/setTrackPosition/scenario_0.json,o4-mini,stop,534,5469,6003,0.0060159,0.0023496000000000003,0.008365500000000001,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/setTrackPosition/scenario_1.json,o4-mini,stop,658,4768,5426,0.0052448,0.0028952,0.00814,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/setTrackPosition/test_1.json,o4-mini,stop,636,3785,4421,0.0041635000000000005,0.0027984,0.0069619,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/setTrackPosition/test_0.json,o4-mini,stop,778,3959,4737,0.0043549,0.0034232000000000004,0.0077781000000000005,o4-mini
./jsoup-jsoup/2204b/MANTIS-tests-04/jsoup-jsoup/Parser/test_output/setTrackPosition/test_2.json,o4-mini,stop,518,3745,4263,0.0041195,0.0022792000000000003,0.0063987,o4-mini
